1335|18.1|Sgurr na Ba Glaise|18A|Moidart and Ardnamurchan||874|2867|40|390E|NM770777|NM764780|701|173|NM 77021 77744|cairn|two rocks, one 30m SE of cairn at NM 77042 77729 and one 35m SE of cairn at NM 77048 77725 may be as high as cairn|||Ma,C||28-Oct-01||177016|777754|56.837554|-5.657229|http://www.streetmap.co.uk/newmap.srf?x=177016&y=777754&z=3&sv=177016,777754&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM770777|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1335|1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1336|18.1|An Stac|18A|Moidart and Ardnamurchan||814|2671|40|390E 398W|NM762792|NM762785|559|255|NM 76290 79270|cairn|rock 7m E of cairn at NM 76297 79266 and rock 30m NE of cairn at NM 76315 79280 each may be as high as cairn|||Ma,C||10-Mar-07||176285|779280|56.850883|-5.670526|http://www.streetmap.co.uk/newmap.srf?x=176285&y=779280&z=3&sv=176285,779280&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM762792|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1336|1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1337|18.1|Beinn Mhic Cedidh|18A|Moidart and Ardnamurchan||783|2569|40|391|NM828788|NM837787|487|296|NM 82833 78808|cairn||||Ma,C||28-Oct-01||182829|778818|56.849846|-5.563051|http://www.streetmap.co.uk/newmap.srf?x=182829&y=778818&z=3&sv=182829,778818&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM828788|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1337|1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1338|18.1|Sgurr Dhomhuill Mor|18A|Moidart and Ardnamurchan||713|2339|40|390E|NM740759|NM746768|569|144||||||sMa,sG,GTC,Hu||28-Oct-01||174000|775900|56.819476|-5.704913|http://www.streetmap.co.uk/newmap.srf?x=174000&y=775900&z=3&sv=174000,775900&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM740759|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1338|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1339|18.1|Beinn Gaire|18A|Moidart and Ardnamurchan||666|2185|40|390E|NM781748|NM802775|345|321|NM 78114 74875|cairn||||Ma,G||28-Oct-01||178109|774885|56.812355|-5.636855|http://www.streetmap.co.uk/newmap.srf?x=178109&y=774885&z=3&sv=178109,774885&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM781748|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1339|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1340|18.1|Croit Bheinn|18A|Moidart and Ardnamurchan||663|2175|40|391|NM810773|NM805765|436|227|NM 81090 77310|small cairn||||Ma,G||28-Oct-01||181086|777320|56.835598|-5.590283|http://www.streetmap.co.uk/newmap.srf?x=181086&y=777320&z=3&sv=181086,777320&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM810773|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1340|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1341|18.1|Ben Hiant|18A|Moidart and Ardnamurchan||528|1732|47|390W|NM537632|NM691658|65|463|NM 53769 63255|cairn by trig point|cairn is 3m S of trig|obvious summit||Ma||28-Oct-01||153763|763265|56.695979|-6.02348|http://www.streetmap.co.uk/newmap.srf?x=153763&y=763265&z=3&sv=153763,763265&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM537632|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1341|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1342|18.1|Ben Laga|18A|Moidart and Ardnamurchan||512|1680|40|383W 390E|NM645621|NM577657|156|356|NM 64557 62101|cairn|summit is higher than W top at NM 64385 62170 by at least 5m|Abney level||Ma||28-Oct-01||164552|762111|56.691196|-5.846664|http://www.streetmap.co.uk/newmap.srf?x=164552&y=762111&z=3&sv=164552,762111&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM645621|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1342|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1343|18.1|Meall nan Each|18A|Moidart and Ardnamurchan||490|1608|40|390E|NM632643|NM637628|276|214|NM 63214 64294|SE corner of rock plinth supporting trig point|knoll 70m W of trig point at NM 63140 64300 is a few metres lower|Abney level||Ma||28-Oct-01||163209|764304|56.710173|-5.87056|http://www.streetmap.co.uk/newmap.srf?x=163209&y=764304&z=3&sv=163209,764304&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM632643|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1343|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1344|18.1|Meall nan Con|18A|Moidart and Ardnamurchan||437|1434|47|390W|NM503681|NM528661|147|290|NM 50392 68128|trig point|rocks 20m N of trig point at NM 50385 68155 are 30cm lower|Abney level||Ma||28-Oct-01||150386|768138|56.737853|-6.083217|http://www.streetmap.co.uk/newmap.srf?x=150386&y=768138&z=3&sv=150386,768138&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM503681|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1344|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1345|18.1|Meall an Tarmachain|18A|Moidart and Ardnamurchan||405|1329|47|390W|NM492663|NM500670|265|140||||||sMa,Hu||28-Oct-01||149200|766300|56.720747|-6.100757|http://www.streetmap.co.uk/newmap.srf?x=149200&y=766300&z=3&sv=149200,766300&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM492663|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1345|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1346|18.1|Beinn na Seilg|18A|Moidart and Ardnamurchan||344|1129|47|390W|NM458641|NM463658|66|278|NM 45835 64176|small cairn|larger cairn 160m W at NM 45670 64185 is 1m lower|Abney level||Ma||15-Jan-03||145829|764186|56.699983|-6.153599|http://www.streetmap.co.uk/newmap.srf?x=145829&y=764186&z=3&sv=145829,764186&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM458641|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1346|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1347|18.1|Beinn a''Bhaillidh|18A|Moidart and Ardnamurchan|Eilean Shona|265|869|40|390E|NM649741|Sea|0|265|NM 64908 74153|trig point: OS measurement||||Ma||28-Oct-01||164903|774163|56.799398|-5.852003|http://www.streetmap.co.uk/newmap.srf?x=164903&y=774163&z=3&sv=164903,774163&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM649741|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1347|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1348|18.1|Beinn Bhreac|18A|Moidart and Ardnamurchan||240|787|40|390E|NM681715|NM696705|88|152|NM 68152 71515|cairn|carin is much higher than land 200m NW|Abney level||Ma||28-Oct-01||168147|771525|56.777378|-5.796613|http://www.streetmap.co.uk/newmap.srf?x=168147&y=771525&z=3&sv=168147,771525&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM681715|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1348|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1349|18.2|Sgurr Dhomhnuill|18B|Sunart and Ardgour||888|2913|40|391|NM889678|NM929795|15|873|NM 88958 67878|round shelter|trig point just in front of shelter is destroyed|obvious summit||Ma,C||28-Oct-01||188954|767888|56.75466|-5.45378|http://www.streetmap.co.uk/newmap.srf?x=188954&y=767888&z=3&sv=188954,767888&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM889678|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1349|1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1350|18.2|Garbh Bheinn|18B|Sunart and Ardgour||885|2904|40|391|NM904622|NM894648|198|687|NM 90437 62205|rock by cairn||||Ma,C||15-Jan-03||190433|762214|56.704446|-5.425001|http://www.streetmap.co.uk/newmap.srf?x=190433&y=762214&z=3&sv=190433,762214&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM904622|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1350|1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|1|0|0|0|0
1351|18.2|Sgurr Ghiubhsachain|18B|Sunart and Ardgour||849|2785|40|391|NM875751|NM901707|235|614|NM 87565 75119|large wide-based cairn|rock 30m W at NM 87535 75120 may be higher|Abney level||Ma,C||28-Oct-01||187561|775129|56.818956|-5.482539|http://www.streetmap.co.uk/newmap.srf?x=187561&y=775129&z=3&sv=187561,775129&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM875751|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1351|1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1352|18.2|Beinn Resipol|18B|Sunart and Ardgour||845|2772|40|390E|NM766654|NM838665|343|502|NM 76646 65454|large cairn by destroyed trig point|cairn is 8m WNW of trig.  Other features on ridge are all lower|Abney level||Ma,C||28-Oct-01||176641|765464|56.727191|-5.652624|http://www.streetmap.co.uk/newmap.srf?x=176641&y=765464&z=3&sv=176641,765464&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM766654|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1352|1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1353|18.2|Sgurr Dhomhnuill - Druim Garbh|18B|Sunart and Ardgour||803|2635|40|391|NM881683|NM885681|662|141|NM 88192 68347|cairn|summit at least 5m higher than W top at NM 88015 68390|Abney level||CTC,sMa,xC,Hu||15-Jan-03||188188|768357|56.758518|-5.466672|http://www.streetmap.co.uk/newmap.srf?x=188188&y=768357&z=3&sv=188188,768357&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM881683|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1353|0|1|0|0|0|0|0|0|0|1|0|1|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1354|18.2|Carn na Nathrach|18B|Sunart and Ardgour||786|2579|40|391|NM886698|NM881693|404|382|NM 88632 69873|cairn||obvious summit||Ma,C||15-Jan-03||188628|769883|56.772402|-5.460749|http://www.streetmap.co.uk/newmap.srf?x=188628&y=769883&z=3&sv=188628,769883&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM886698|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1354|1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1355|18.2|Sgorr Craobh a''Chaorainn|18B|Sunart and Ardgour||775|2543|40|391|NM895757|NM885750|588|187|NM 89557 75785|rock 3m WSW of cairn||Abney level||Ma,C||10-Mar-07||189553|775795|56.825834|-5.450516|http://www.streetmap.co.uk/newmap.srf?x=189553&y=775795&z=3&sv=189553,775795&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM895757|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1355|1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1356|18.2|Stob Coire a''Chearcaill|18B|Sunart and Ardgour||771|2530|41|391|NN016726|NM958727|196|575|NN 01690 72672|large cairn 28m SW of trig|visible base of cairn 1.2m above shelf bracket of trig point (NN 01710 72695)|Abney level||Ma,C||15-Jan-03||201686|772681|56.80324|-5.249629|http://www.streetmap.co.uk/newmap.srf?x=201686&y=772681&z=3&sv=201686,772681&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NN016726|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1356|1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1357|18.2|Stob a''Bhealach an Sgriodain [Druim Tarsuinn]|18B|Sunart and Ardgour||770|2526|40|391|NM874727|NM864739|511|259|NM 87469 72732|cairn||||Ma,C||28-Oct-01||187465|772742|56.797509|-5.48212|http://www.streetmap.co.uk/newmap.srf?x=187465&y=772742&z=3&sv=187465,772742&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM874727|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1357|1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1358|18.2|Beinn na h-Uamha|18B|Sunart and Ardgour||762|2500|40|391|NM917664|NM886665|493|269|NM 91719 66416|cairn||||Ma,C||28-Oct-01||191715|766425|56.742782|-5.407519|http://www.streetmap.co.uk/newmap.srf?x=191715&y=766425&z=3&sv=191715,766425&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM917664|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1358|1|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1359|18.2|Sgurr a''Chaorainn|18B|Sunart and Ardgour||761|2497|40|391|NM895662|NM902665|556|205|NM 89502 66194|cairn||||Ma,G||28-Oct-01||189498|766203|56.739796|-5.443515|http://www.streetmap.co.uk/newmap.srf?x=189498&y=766203&z=3&sv=189498,766203&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM895662|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1359|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1360|18.2|Stob a''Bhealach an Sgriodain - Sgorr an Tarmachain|18B|Sunart and Ardgour||756|2480|40|391|NM839714|NM860720|615|141||||||sMa,sG,GTC,Hu||20-Nov-09||183900|771400|56.783835|-5.53924|http://www.streetmap.co.uk/newmap.srf?x=183900&y=771400&z=3&sv=183900,771400&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM839714|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1360|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1361|18.2|Beinn Bheag|18B|Sunart and Ardgour||736|2415|40|391|NM914635|NM901630|536|200||||||Ma,G||28-Oct-01||191400|763500|56.716411|-5.410281|http://www.streetmap.co.uk/newmap.srf?x=191400&y=763500&z=3&sv=191400,763500&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM914635|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1361|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1362|18.2|Druim na Sgriodain|18B|Sunart and Ardgour||734|2408|40|391|NM978656|NM938673|253|481|NM 97849 65602|cairn||||Ma,G||28-Oct-01||197845|765611|56.738179|-5.306831|http://www.streetmap.co.uk/newmap.srf?x=197845&y=765611&z=3&sv=197845,765611&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM978656|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1362|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1363|18.2|Meall nan Damh|18B|Sunart and Ardgour||723|2372|40|391|NM919744|NM899746|376|347|NM 91954 74485|tiny cairn on rocks||||Ma,G||30-Jun-07||191950|774495|56.815256|-5.410252|http://www.streetmap.co.uk/newmap.srf?x=191950&y=774495&z=3&sv=191950,774495&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM919744|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1363|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1364|18.2|Stob Mhic Bheathain|18B|Sunart and Ardgour||721|2365|40|391|NM914713|NM895720|506|215|NM 91416 71376|cairn||||Ma,G||28-Oct-01||191412|771386|56.787135|-5.416508|http://www.streetmap.co.uk/newmap.srf?x=191412&y=771386&z=3&sv=191412,771386&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM914713|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1364|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1365|18.2|Sgurr nan Cnamh|18B|Sunart and Ardgour||701|2300|40|391|NM886643|NM894633|544|157|NM 88681 64312|small cairn on long rock|cairn is 13m SE of large cairn|||Ma,G||15-Jan-03||188677|764321|56.722549|-5.455361|http://www.streetmap.co.uk/newmap.srf?x=188677&y=764321&z=3&sv=188677,764321&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM886643|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1365|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1366|18.2|Sgorr Mhic Eacharna|18B|Sunart and Ardgour||650|2133|40|391|NM928630|NM922632|482|168||||||Ma,G||28-Oct-01||192800|763000|56.712551|-5.387046|http://www.streetmap.co.uk/newmap.srf?x=192800&y=763000&z=3&sv=192800,763000&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM928630|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1366|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1367|18.2|Glas Bheinn|18B|Sunart and Ardgour||636|2087|40|391|NM938758|NM931750|485|151|NM 93876 75806|rock|official summit but this looks lower than trig point|||Ma,G||15-Jan-03||193872|775816|56.827958|-5.379893|http://www.streetmap.co.uk/newmap.srf?x=193872&y=775816&z=3&sv=193872,775816&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM938758|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1367|1|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1368|18.2|Druim Leathad nam Fias|18B|Sunart and Ardgour||576|1890|40|391|NM955702|NM936706|389|187|NM 95598 70284|small cairn on rock outcrop||Abney level||Ma||15-Jan-03||195594|770293|56.779188|-5.347302|http://www.streetmap.co.uk/newmap.srf?x=195594&y=770293&z=3&sv=195594,770293&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM955702|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1368|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1369|18.2|Meall a''Bhainne|18B|Sunart and Ardgour||559|1834|40|391|NM901785|NM902778|355|204|NM 90154 78505|||||Ma||28-Oct-01||190150|778515|56.850495|-5.442994|http://www.streetmap.co.uk/newmap.srf?x=190150&y=778515&z=3&sv=190150,778515&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM901785|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1369|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1370|18.2|Beinn Leamhain|18B|Sunart and Ardgour||508|1667|40|391|NM957623|NM945631|177|331|NM 95726 62286|cairn on outcrop||||Ma||28-Oct-01||195722|762295|56.707516|-5.338835|http://www.streetmap.co.uk/newmap.srf?x=195722&y=762295&z=3&sv=195722,762295&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM957623|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1370|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
1371|18.2|A''Bheinn Bhan|18B|Sunart and Ardgour||477|1565|40|391|NM945665|NM952670|298|179|NM 94585 66504|small cairn||||Ma||15-Jan-03||194581|766513|56.744843|-5.360816|http://www.streetmap.co.uk/newmap.srf?x=194581&y=766513&z=3&sv=194581,766513&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NM945665|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=1371|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
