2625|34.3|Lamb Pasture|34C|Lake District - Eastern Fells|Lake District - Far Eastern Fells|367|1204|90|7N|NY534021|NY533024|339|28|NY 53440 02092|no feature||||WO,B||10-May-05||353439|502092|54.412144|-2.718918|http://www.streetmap.co.uk/newmap.srf?x=353439&y=502092&z=3&sv=353439,502092&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NY534021|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2625|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0
2626|34.3|Troutbeck Tongue|34C|Lake District - Eastern Fells|Lake District - Far Eastern Fells|364|1194|90|7N|NY422064|NY426078|291|73|NY 42240 06425|grassy knoll|knoll is 40m N of cairn|Abney level||W,B||28-Oct-01||342239|506426|54.449937|-2.892311|http://www.streetmap.co.uk/newmap.srf?x=342239&y=506426&z=3&sv=342239,506426&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NY422064|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2626|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|1|0|0|0|0|0|0|0|0|0
2627|34.3|High Rigg [Naddle Fell]|34C|Lake District - Eastern Fells|Lake District - Central Fells|357|1171|90|4S 5S|NY308220|NY311196|168|189|NY 30852 21997|rock about  4m W of cairn||Abney level||Ma,W,B||08-Jun-09||330851|521998|54.588431|-3.071566|http://www.streetmap.co.uk/newmap.srf?x=330851&y=521998&z=3&sv=330851,521998&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NY308220|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2627|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|1|1|0|0|0|0|0|0|0|0
2628|34.3|Knipescar Common [Knipe Scar]|34C|Lake District - Eastern Fells|Lake District - Far Eastern Fells|342|1122|90|5S|NY526191|NY530190|334|8||||||WO,B||08-Jun-09||352600|519100|54.564902|-2.734581|http://www.streetmap.co.uk/newmap.srf?x=352600&y=519100&z=3&sv=352600,519100&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NY526191|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2628|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0
2629|34.3|Scalebarrow Knott|34C|Lake District - Eastern Fells|Lake District - Far Eastern Fells|338|1109|90|5S|NY519153|NY517150|329|9|NY 51985 15313|cairn||obvious summit||WO,B||10-May-05||351984|515314|54.530823|-2.743487|http://www.streetmap.co.uk/newmap.srf?x=351984&y=515314&z=3&sv=351984,515314&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NY519153|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2629|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0
2630|34.3|High Knott|34C|Lake District - Eastern Fells|Lake District - Far Eastern Fells|275|902|90|7N|NY454001|SD456995|235|40||||||WO||10-May-05||345400|500100|54.393442|-2.842401|http://www.streetmap.co.uk/newmap.srf?x=345400&y=500100&z=3&sv=345400,500100&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NY454001|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2630|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0
2631|34.3|Hugill Fell|34C|Lake District - Eastern Fells|Lake District - Far Eastern Fells|260|853|97|7N|SD462994|NY446004|219|41||||||WO||10-May-05|Height approximate.  Wainwright''s sketchmap shows another cairn at SD460995 on or inside another 260m contour but this lies beyond the indicated route|346200|499400|54.387237|-2.829954|http://www.streetmap.co.uk/newmap.srf?x=346200&y=499400&z=3&sv=346200,499400&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=SD462994|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2631|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0
2632|34.3|Reston Scar|34C|Lake District - Eastern Fells|Lake District - Far Eastern Fells|255|837|97|7N|SD460988|SD459990|235|20||||||WO||10-May-05||346000|498800|54.381824|-2.832924|http://www.streetmap.co.uk/newmap.srf?x=346000&y=498800&z=3&sv=346000,498800&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=SD460988|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2632|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0
2633|34.4|Grandsire|34D|Southern Cumbria|Lake District - Far Eastern Fells|251|823|97|7N|SD432972|SD437969|171|80|SD 43216 97280|cairn||obvious summit||WO||30-Jun-08||343215|497280|54.367862|-2.875508|http://www.streetmap.co.uk/newmap.srf?x=343215&y=497280&z=3&sv=343215,497280&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=SD432972|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2633|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0
2634|34.4|The Old Man of Coniston|34D|Southern Cumbria|Lake District - Southern Fells|803|2635|96 97|6N|SD272978|NY277027|387|416|SD 27243 97817|cairn 12m SE of trig point||||Ma,Hew,N,W,B,CoH|Lancashire (CoH)|28-Oct-01||327242|497818|54.370662|-3.12144|http://www.streetmap.co.uk/newmap.srf?x=327242&y=497818&z=3&sv=327242,497818&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=SD272978|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2634|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|1|0|1|0|1|1|0|0|1|1|1|0|0|0
2635|34.4|Swirl How|34D|Southern Cumbria|Lake District - Southern Fells|802|2631|89 90|6N|NY272005|SD270994|682|120|NY 27280 00550|cairn||||Hew,N,W,B,Hu||20-Nov-09|Possibly as high as The Old Man of Coniston, hill 2634|327279|500551|54.395224|-3.12154|http://www.streetmap.co.uk/newmap.srf?x=327279&y=500551&z=3&sv=327279,500551&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NY272005|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2635|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|1|0|1|0|1|1|0|0|1|0|0|0|0|0
2636|34.4|Brim Fell|34D|Southern Cumbria|Lake District - Southern Fells|796|2612|96 97|6N|SD270985|SD270982|775|21|SD 27075 98558|cairn||||sHew,N,W,B||28-Oct-01||327074|498559|54.377296|-3.124207|http://www.streetmap.co.uk/newmap.srf?x=327074&y=498559&z=3&sv=327074,498559&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=SD270985|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2636|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|0|1|0|1|0|1|0|0|0|1|0|0|0|0|0
2637|34.4|Great Carrs|34D|Southern Cumbria|Lake District - Southern Fells|785|2575|89 90|6N|NY270009|NY270006|765|20|NY 27078 00950|cairn on summit tor||||sHew,N,W,B||10-Mar-07||327077|500951|54.39879|-3.124749|http://www.streetmap.co.uk/newmap.srf?x=327077&y=500951&z=3&sv=327077,500951&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NY270009|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2637|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|0|1|0|1|0|1|0|0|0|1|0|0|0|0|0
2638|34.4|Dow Crag|34D|Southern Cumbria|Lake District - Southern Fells|778|2552|96 97|6N|SD262977|SD266982|649|129|SD 26254 97794|summit block||||Hew,N,W,B,Hu||20-Nov-09||326253|497795|54.370313|-3.136654|http://www.streetmap.co.uk/newmap.srf?x=326253&y=497795&z=3&sv=326253,497795&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=SD262977|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2638|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|1|0|1|0|1|1|0|0|1|0|0|0|0|0
2639|34.4|Grey Friar|34D|Southern Cumbria|Lake District - Southern Fells|773|2536|89 90|6N|NY260003|NY265006|695|78|NY 26010 00361|SW cairn|NW cairn 42m away at NY 25988 00396 is said to be lower|||Hew,N,W,B||08-Jun-09||326009|500362|54.393343|-3.141049|http://www.streetmap.co.uk/newmap.srf?x=326009&y=500362&z=3&sv=326009,500362&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NY260003|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2639|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|1|0|1|0|1|0|0|0|1|0|0|0|0|0
2640|34.4|Wetherlam|34D|Southern Cumbria|Lake District - Southern Fells|763|2503|89 90|6N|NY288011|NY278007|618|145|NY 28818 01112|cairn||||sMa,Hew,N,W,B,Hu||28-Oct-01||328817|501113|54.400492|-3.097992|http://www.streetmap.co.uk/newmap.srf?x=328817&y=501113&z=3&sv=328817,501113&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NY288011|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2640|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|1|0|1|0|1|1|0|0|1|1|0|0|0|0
2641|34.4|Black Sails|34D|Southern Cumbria|Lake District - Southern Fells|745|2444|89 90|6N|NY282007|NY285009|708|37|NY 28290 00756|cairn||||Hew,N,B||28-Oct-01||328289|500757|54.397219|-3.106038|http://www.streetmap.co.uk/newmap.srf?x=328289&y=500757&z=3&sv=328289,500757&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NY282007|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2641|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|0|1|0|1|0|0|0|1|0|0|0|0|0
2642|34.4|Brown Pike|34D|Southern Cumbria|Lake District - Southern Fells|682|2238|96 97|6N|SD260966|SD260967|670|12|SD 26090 96599|cairn||||xN,B||10-Nov-08||326089|496599|54.359543|-3.13888|http://www.streetmap.co.uk/newmap.srf?x=326089&y=496599&z=3&sv=326089,496599&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=SD260966|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2642|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|1|0|0|0|0|0|0|0|0|0
2643|34.4|Harter Fell (Eskdale)|34D|Southern Cumbria|Lake District - Southern Fells|654|2146|96|6N|SD218997|NY229012|378|276|SD 21876 99714|rock tor|rock tor 15m East is lower|Abney level||Ma,Hew,N,W,B||08-Jun-09||321875|499715|54.386911|-3.204531|http://www.streetmap.co.uk/newmap.srf?x=321875&y=499715&z=3&sv=321875,499715&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=SD218997|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2643|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|1|0|1|0|1|1|0|0|1|0|0|0|0|0
2644|34.4|Walna Scar|34D|Southern Cumbria|Lake District - Southern Fells|621|2037|96|6N|SD257963|SD 2583 9647|606|15|SD 25769 96341|cairn on grassy knoll||obvious summit||N,WO,B||15-Nov-10||325768|496341|54.357178|-3.143754|http://www.streetmap.co.uk/newmap.srf?x=325768&y=496341&z=3&sv=325768,496341&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=SD257963|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2644|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|1|0|0|0|1|0|0|0|0|0
2645|34.4|White Maiden|34D|Southern Cumbria|Lake District - Southern Fells|610|2001|96|6N|SD254957|SD 2548 9602|587|23|SD 25430 95704|cairn||obvious summit||sHew,N,B||15-Nov-10||325429|495704|54.351405|-3.14881|http://www.streetmap.co.uk/newmap.srf?x=325429&y=495704&z=3&sv=325429,495704&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=SD254957|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2645|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|0|0|0|1|0|1|0|0|0|1|0|0|0|0|0
2646|34.4|Black Combe|34D|Southern Cumbria|Lake District - Southern Fells|600|1969|96|6S|SD135854|SD180970|238|362|SD 13551 85491|trig point in shelter||||Ma,sHew,WO,5,B||10-May-05||313549|485491|54.257766|-3.328576|http://www.streetmap.co.uk/newmap.srf?x=313549&y=485491&z=3&sv=313549,485491&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=SD135854|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2646|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|1|0|1|1|1|0|0|0|1|0|0|0|0
2647|34.4|Whitfell|34D|Southern Cumbria|Lake District - Southern Fells|573|1880|96|6N|SD158929|SD148887|352|221|SD 15882 92983|large cairn/shelter on tumulus|cairn is 20m SW of trig point at SD 15897 92997|Abney level||Ma,WO,5,B||10-Mar-07||315880|492983|54.325469|-3.294915|http://www.streetmap.co.uk/newmap.srf?x=315880&y=492983&z=3&sv=315880,492983&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=SD158929|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2647|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|1|1|0|0|0|0|0|0|0|0
2648|34.4|Buck Barrow|34D|Southern Cumbria|Lake District - Southern Fells|549|1801|96|6N|SD151910|SD 1506 9163|477|72|SD 15200 91050|rock 10m E of rock with cairn|rock with cairn (WO and B) is at SD 15190 91045|Abney level||WO,5,B||10-May-05||315198|491050|54.307989|-3.304849|http://www.streetmap.co.uk/newmap.srf?x=315198&y=491050&z=3&sv=315198,491050&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=SD151910|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2648|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|1|0|0|0|0|0|0|0|0|0
2649|34.4|Burn Moor|34D|Southern Cumbria|Lake District - Southern Fells|543|1781|96|6N|SD151924|SD 1547 9275|520|23|SD 15164 92437|small cairn||Abney level||WO,B||10-May-05||315162|492437|54.320445|-3.305797|http://www.streetmap.co.uk/newmap.srf?x=315162&y=492437&z=3&sv=315162,492437&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=SD151924|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2649|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0
2650|34.4|Kinmont Buck Barrow|34D|Southern Cumbria|Lake District - Southern Fells|535|1755|96|6N 6S|SD146909|SD149910|510|25|SD 14679 90971|cairn||obvious summit||WO,B||10-Mar-07||314677|490971|54.307192|-3.312831|http://www.streetmap.co.uk/newmap.srf?x=314677&y=490971&z=3&sv=314677,490971&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=SD146909|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2650|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0
2651|34.4|Caw|34D|Southern Cumbria|Lake District - Southern Fells|529|1736|96|6N|SD230944|SD241952|397|132|SD 23045 94452|trig point: OS measurement||||WO,5,B,Hu||10-May-05||323043|494452|54.3398|-3.185186|http://www.streetmap.co.uk/newmap.srf?x=323043&y=494452&z=3&sv=323043,494452&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=SD230944|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2651|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|1|1|1|0|0|0|0|0|0|0|0
2652|34.4|Stainton Pike|34D|Southern Cumbria|Lake District - Southern Fells|498|1634|96|6N|SD152942|SD155934|478|20|SD 15260 94264|cairn||||WO,B||25-Apr-11|alternative col location at SD153939|315258|494264|54.336876|-3.304841|http://www.streetmap.co.uk/newmap.srf?x=315258&y=494264&z=3&sv=315258,494264&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=SD152942|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2652|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0
2653|34.4|Yoadcastle|34D|Southern Cumbria|Lake District - Southern Fells|494|1621|96|6N|SD156952|SD159947|437|57|SD 15694 95244|cairn||||WO,B||25-Apr-11||315692|495244|54.345753|-3.298446|http://www.streetmap.co.uk/newmap.srf?x=315692&y=495244&z=3&sv=315692,495244&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=SD156952|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2653|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0
2654|34.4|Woodend Height|34D|Southern Cumbria|Lake District - Southern Fells|487|1598|96|6N|SD156954|SD159947|430|57|SD 15680 95446|cairn|rock 15m SW of cairn at SD 15672 95430 is highest point|||WO,B||10-May-05||315678|495446|54.347566|-3.298719|http://www.streetmap.co.uk/newmap.srf?x=315678&y=495446&z=3&sv=315678,495446&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=SD156954|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2654|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0
2655|34.4|Green Crag|34D|Southern Cumbria|Lake District - Southern Fells|489|1604|96|6N|SD200982|SD208991|345|144|SD 20014 98276|rock 5m NW of cairn|rib of rock 25m NE of summit at SD 20035 98293 is as high|Abney level||sMa,W,B,Hu||28-Oct-01||320012|498277|54.373701|-3.232824|http://www.streetmap.co.uk/newmap.srf?x=320012&y=498277&z=3&sv=320012,498277&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=SD200982|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2655|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|1|1|0|0|0|0|0|0|0|0
2656|34.4|Hesk Fell|34D|Southern Cumbria|Lake District - Southern Fells|477|1565|96|6N|SD176946|SD167949|377|100|SD 17606 94669|small cairn||||WO,B,Hu||15-Nov-10||317604|494669|54.340899|-3.268882|http://www.streetmap.co.uk/newmap.srf?x=317604&y=494669&z=3&sv=317604,494669&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=SD176946|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2656|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|1|0|0|0|0|0|0|0|0
2657|34.4|Stoupdale Head|34D|Southern Cumbria|Lake District - Southern Fells|472|1549|96|6S|SD151873|SD144870|444|28|SD 15149 87370|stones||||WO,B||10-Mar-07||315147|487370|54.274916|-3.304586|http://www.streetmap.co.uk/newmap.srf?x=315147&y=487370&z=3&sv=315147,487370&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=SD151873|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2657|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0
2658|34.4|Pikes|34D|Southern Cumbria|Lake District - Southern Fells|469|1539|96|6N|SD237947|SD236946|428|41|SD 23758 94744|cairn||||WO,B||10-May-05||323757|494744|54.342531|-3.174282|http://www.streetmap.co.uk/newmap.srf?x=323757&y=494744&z=3&sv=323757,494744&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=SD237947|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2658|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0
2659|34.4|White Pike (Birkby Fell)|34D|Southern Cumbria|Lake District - Southern Fells|442|1450|96|6N|SD150956|SD152955|425|17|SD 15063 95637|cairn|cairn is WOF and B, but rock 20m E of cairn at SD 15079 95630 is highest point|||WO,B||08-Jun-09||315061|495638|54.349188|-3.308263|http://www.streetmap.co.uk/newmap.srf?x=315061&y=495638&z=3&sv=315061,495638&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=SD150956|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2659|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0
2660|34.4|Great Worm Crag|34D|Southern Cumbria|Lake District - Southern Fells|427|1401|96|6N|SD193968|SD202971|395|32|SD 19404 96873|smaller cairn 40m ESE of larger cairn|smaller cairn is 30cm higher than base of larger cairn (SD 19370 96885)|Abney level||WO,B||10-May-05||319402|496874|54.360999|-3.241831|http://www.streetmap.co.uk/newmap.srf?x=319402&y=496874&z=3&sv=319402,496874&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=SD193968|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2660|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|1|0|0|0|0|0|0|0|0|0
2661|34.4|Green Pikes|34D|Southern Cumbria|Lake District - Southern Fells|420|1378|96|6N|SD236950|SD236950|416|4|SD 23628 95091|rock||||WO||10-Mar-07||323626|495091|54.345629|-3.176385|http://www.streetmap.co.uk/newmap.srf?x=323626&y=495091&z=3&sv=323626,495091&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=SD236950|http://www.hill-bagging.co.uk/mountaindetails.php?qu=S&rf=2661|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0
